Distance_(microns),eve,engril,mlpt,hb,kr,gt,svb,cad,runt,odd
870,326.8404255319149,116.06914893617021,172.6595744680851,209.37765957446808,122.61170212765957,148.43617021276594,636.3829787234042,522.9202127659574,191.0159574468085,279.51063829787233
871,332.0054054054054,114.56756756756756,173.15675675675675,219.55675675675676,122.65945945945946,147.89729729729729,657.8810810810811,533.7081081081081,187.8054054054054,271.79459459459457
872,340.3825136612022,114.59562841530055,171.30601092896174,231.1693989071038,121.21857923497268,144.4207650273224,673.9344262295082,545.8633879781421,184.10928961748633,267.6775956284153
873,359.01657458563534,117.2817679558011,169.84530386740332,240.25414364640883,118.94475138121547,140.0718232044199,676.3093922651934,544.4419889502763,181.6022099447514,270.0718232044199
874,372.10674157303373,118.73033707865169,172.17977528089887,239.92134831460675,118.24157303370787,140.30898876404495,677.870786516854,537.0280898876405,183.19101123595505,273.2134831460674
875,354.16477272727275,117.8409090909091,172.4090909090909,227.23295454545453,117.42613636363636,140.89204545454547,671.8863636363636,527.4772727272727,184.08522727272728,272.40909090909093
876,328.42774566473986,120.08092485549133,169.79768786127167,213.635838150289,117.09248554913295,139.98265895953756,663.0173410404624,523.0751445086705,184.57803468208093,268.1271676300578
877,330.1,128.40588235294118,165.24117647058824,201.58823529411765,117.37647058823529,137.40588235294118,656.2411764705882,524.2705882352941,183.04705882352943,261.1235294117647
878,322.37278106508876,126.1301775147929,160.98816568047337,195.62130177514794,117.3905325443787,134.698224852071,641.7692307692307,515.7218934911242,180.65680473372782,255.7869822485207
879,300.6144578313253,122.43373493975903,160.25903614457832,194.8012048192771,118.65060240963855,133.5421686746988,650.1084337349398,516.8614457831326,180.2710843373494,257.06626506024094
880,284.1463414634146,120.27439024390245,158.390243902439,194.17073170731706,118.0609756097561,129.6158536585366,657.6951219512196,516.2317073170732,175.6280487804878,253.609756097561
881,284.05625,121.16875,161.0375,200.71875,118.75625,130.3125,660.925,522.975,173.75625,250.38125
882,276.1012658227848,113.74050632911393,162.00632911392404,206.60759493670886,118.09493670886076,131.41772151898735,653.3291139240506,511.746835443038,170.34810126582278,246.30379746835442
883,263.7564102564103,109.83974358974359,161.09615384615384,210.8846153846154,116.61538461538461,133.17948717948718,643.1666666666666,504.86538461538464,166.10897435897436,239.35897435897436
884,256.3137254901961,114.640522875817,160.88235294117646,215.0392156862745,116.20915032679738,135.49019607843138,638.7777777777778,507.9281045751634,165.40522875816993,229.7516339869281
885,253.81456953642385,114.65562913907284,160.2980132450331,213.05298013245033,116.3112582781457,134.20529801324503,637.1721854304636,508.92715231788077,166.33112582781456,221.97350993377484
886,250.24324324324326,112.12162162162163,160.06756756756758,209.63513513513513,117.16216216216216,130.98648648648648,643.3716216216217,505.6418918918919,166.47972972972974,217.75
887,231.16551724137932,107.63448275862069,160.2206896551724,203.00689655172414,118.28965517241379,128.81379310344826,651.8137931034482,504.39310344827584,167.9241379310345,216.7793103448276
888,232.04895104895104,105.41258741258741,157.83916083916083,186.65034965034965,117.1048951048951,127.98601398601399,660.4545454545455,494.12587412587413,168.56643356643357,216.01398601398603
889,233.29787234042553,104.30496453900709,155.5177304964539,165.87943262411346,113.73758865248227,127.92198581560284,656.9645390070922,485.63120567375887,166.7659574468085,213.94326241134752
890,224.84057971014494,104.17391304347827,157.1014492753623,147.28985507246378,111.84782608695652,128.97101449275362,631.4927536231884,480.1811594202899,166.40579710144928,215.67391304347825
891,213.6074074074074,104.21481481481482,159.73333333333332,132.45185185185184,110.42962962962963,128.44444444444446,603.0962962962963,473.2074074074074,166.52592592592592,222.31851851851852
892,206.4090909090909,103.3409090909091,157.16666666666666,123.99242424242425,107.56818181818181,128.4090909090909,597.3712121212121,468.9621212121212,167.71212121212122,231.67424242424244
893,213.0,101.9609375,152.078125,122.203125,105.5546875,132.921875,607.234375,474.1953125,171.203125,237.8515625
894,213.1048387096774,105.7258064516129,148.80645161290323,125.45967741935483,104.56451612903226,136.5241935483871,609.258064516129,477.69354838709677,173.3951612903226,238.17741935483872
895,210.13333333333333,108.94166666666666,146.875,126.45833333333333,104.125,132.88333333333333,595.1083333333333,473.46666666666664,171.71666666666667,237.74166666666667
896,202.64406779661016,107.20338983050847,143.96610169491527,120.90677966101696,103.4322033898305,123.77118644067797,580.3559322033898,462.22033898305085,167.95762711864407,236.96610169491527
897,184.4,102.66956521739131,139.45217391304348,116.38260869565218,101.94782608695652,115.42608695652174,573.9739130434782,455.76521739130436,166.71304347826086,233.08695652173913
898,167.53153153153153,99.63063063063063,133.92792792792793,111.81981981981981,101.36936936936937,111.54054054054055,580.918918918919,455.3333333333333,168.27027027027026,223.9099099099099
899,170.4862385321101,98.01834862385321,129.39449541284404,107.11926605504587,101.55963302752293,111.63302752293578,586.3761467889908,454.5596330275229,167.91743119266056,217.5137614678899
900,165.7196261682243,97.46728971962617,124.07476635514018,108.29906542056075,102.74766355140187,113.49532710280374,593.8504672897196,454.98130841121497,165.14018691588785,212.6728971962617
901,145.94230769230768,96.02884615384616,118.0673076923077,113.13461538461539,102.99038461538461,115.92307692307692,602.6346153846154,462.16346153846155,162.98076923076923,205.55769230769232
902,141.0686274509804,94.50980392156863,114.1078431372549,115.27450980392157,103.37254901960785,116.80392156862744,597.343137254902,462.5,160.2450980392157,196.55882352941177
903,140.38,91.66,110.39,104.3,103.67,115.68,571.23,440.18,156.94,191.65
904,137.875,90.94791666666667,107.09375,99.625,104.02083333333333,115.55208333333333,546.5520833333334,410.3645833333333,156.10416666666666,191.91666666666666
905,135.87912087912088,90.42857142857143,106.03296703296704,98.2967032967033,101.92307692307692,116.23076923076923,521.0439560439561,380.2857142857143,157.01098901098902,190.53846153846155
906,139.4712643678161,90.11494252873563,105.7816091954023,97.33333333333333,98.13793103448276,117.49425287356321,479.32183908045977,360.5402298850575,158.82758620689654,187.68965517241378
907,136.46428571428572,89.45238095238095,103.55952380952381,90.8452380952381,94.75,117.89285714285714,432.9166666666667,341.7857142857143,159.47619047619048,187.64285714285714
908,130.34177215189874,90.74683544303798,103.46835443037975,86.82278481012658,94.83544303797468,116.69620253164557,400.0632911392405,317.55696202531647,162.54430379746836,192.73417721518987
909,130.44,95.0,105.98666666666666,89.10666666666667,95.34666666666666,112.56,385.7733333333333,296.7733333333333,166.33333333333334,193.21333333333334
910,130.42857142857142,99.12857142857143,108.67142857142858,97.41428571428571,94.1,109.4,380.27142857142854,276.4714285714286,170.44285714285715,187.9142857142857
911,131.98461538461538,97.76923076923077,110.72307692307692,100.64615384615385,88.49230769230769,105.33846153846154,357.16923076923075,246.47692307692307,174.58461538461538,186.06153846153848
912,137.35,97.96666666666667,114.73333333333333,99.26666666666667,83.23333333333333,102.73333333333333,351.26666666666665,239.25,182.76666666666668,193.08333333333334
913,140.25454545454545,104.36363636363636,120.76363636363637,96.0,81.50909090909092,103.30909090909091,360.5892857142857,247.53571428571428,195.96363636363637,203.4181818181818
914,143.42592592592592,105.12962962962963,119.12962962962963,88.35185185185185,78.05555555555556,99.14814814814815,348.17857142857144,236.5818181818182,198.53703703703704,205.2962962962963
915,148.42592592592592,106.22222222222223,115.55555555555556,86.22222222222223,78.83333333333333,99.37037037037037,367.2962962962963,235.9814814814815,206.22222222222223,209.59259259259258
916,139.75925925925927,106.64814814814815,104.81481481481481,83.90566037735849,78.28301886792453,97.61111111111111,343.4074074074074,214.7037037037037,206.55555555555554,207.62962962962962
917,139.58823529411765,109.11764705882354,100.70588235294117,82.41176470588235,78.6470588235294,102.11764705882354,332.3921568627451,198.5686274509804,212.09803921568627,221.45098039215685
918,136.3469387755102,105.77551020408163,92.93877551020408,78.06122448979592,76.61224489795919,102.65306122448979,320.9591836734694,169.24489795918367,213.20408163265307,236.08163265306123
919,139.41666666666666,105.33333333333333,85.89583333333333,76.02083333333333,77.1875,103.60416666666667,332.4583333333333,143.79166666666666,221.70833333333334,250.85416666666666
920,146.66666666666666,103.875,79.83333333333333,74.35416666666667,78.5,103.89583333333333,340.4166666666667,125.375,220.58333333333334,250.875
921,148.77551020408163,99.73469387755102,74.65306122448979,71.24489795918367,77.14285714285714,104.3265306122449,336.734693877551,115.3265306122449,205.22448979591837,231.91836734693877
922,146.64583333333334,97.14583333333333,73.6875,71.66666666666667,78.9375,107.52083333333333,338.6875,107.75,202.75,225.08333333333334
923,145.33333333333334,96.91666666666667,73.375,71.10416666666667,80.1875,106.5625,344.6458333333333,103.70833333333333,210.14583333333334,246.14583333333334
924,144.35416666666666,92.3125,73.77083333333333,69.27083333333333,78.47916666666667,103.14583333333333,336.8541666666667,101.45833333333333,219.3125,271.375
925,142.87234042553192,92.87234042553192,77.38297872340425,70.42553191489361,79.1063829787234,103.27659574468085,334.02127659574467,101.87234042553192,218.51063829787233,255.4255319148936
926,135.3404255319149,94.87234042553192,78.34042553191489,69.14893617021276,77.65957446808511,100.85106382978724,317.93617021276594,98.44680851063829,200.51063829787233,205.53191489361703
927,136.08695652173913,94.17391304347827,79.15217391304348,70.02173913043478,79.3913043478261,103.34782608695652,312.9782608695652,96.1304347826087,195.17391304347825,172.47826086956522
928,132.3404255319149,92.31914893617021,78.27659574468085,70.44680851063829,80.72340425531915,105.31914893617021,310.7659574468085,91.19148936170212,184.08510638297872,146.10638297872342
929,130.95744680851064,89.57446808510639,77.40425531914893,71.08510638297872,81.68085106382979,105.40425531914893,313.29787234042556,88.57446808510639,174.74468085106383,127.74468085106383
930,131.08695652173913,91.56521739130434,76.30434782608695,71.91304347826087,84.19565217391305,107.58695652173913,307.9130434782609,89.78260869565217,176.02173913043478,122.0
931,123.52173913043478,90.41304347826087,76.26086956521739,71.6086956521739,81.93478260869566,106.91304347826087,284.3478260869565,87.8695652173913,167.95652173913044,116.1304347826087
932,119.17777777777778,91.97777777777777,81.0,74.6,81.71111111111111,109.62222222222222,283.4,87.44444444444444,163.75555555555556,112.53333333333333
933,124.08888888888889,90.6,79.84444444444445,71.5111111111111,81.5111111111111,107.86666666666666,291.53333333333336,87.4,160.51111111111112,109.68888888888888
934,120.52173913043478,91.6086956521739,74.3913043478261,68.93478260869566,80.21739130434783,103.45652173913044,290.6304347826087,87.15217391304348,154.1304347826087,108.04347826086956
935,120.84444444444445,93.97777777777777,71.91111111111111,71.08888888888889,81.08888888888889,103.06666666666666,283.5111111111111,86.13333333333334,149.0222222222222,105.02222222222223
936,124.38636363636364,91.22727272727273,70.36363636363636,68.6590909090909,81.6590909090909,103.45454545454545,269.90909090909093,79.11363636363636,142.72727272727272,97.18181818181819
937,128.21428571428572,83.45238095238095,68.5,70.11904761904762,81.04761904761905,109.61904761904762,264.14285714285717,75.61904761904762,137.04761904761904,90.80952380952381
938,124.775,81.0,67.05,70.8,78.8,114.15,263.2,74.1,118.825,88.55
939,107.13157894736842,83.89473684210526,66.97368421052632,70.47368421052632,80.07894736842105,111.71052631578948,269.8157894736842,74.34210526315789,100.84210526315789,85.84210526315789
940,89.94594594594595,74.13513513513513,68.67567567567568,69.51351351351352,80.48648648648648,107.4054054054054,270.97297297297297,74.56756756756756,88.89189189189189,82.45945945945945
941,81.74285714285715,67.57142857142857,67.05714285714286,67.02857142857142,78.97142857142858,106.17142857142858,268.6857142857143,74.0,81.48571428571428,80.91428571428571
942,65.3125,50.9375,52.53125,52.5625,66.46875,84.65625,212.96875,60.0,60.6875,63.375
943,73.57142857142857,56.57142857142857,62.285714285714285,61.714285714285715,79.85714285714286,93.5,227.1818181818182,69.0952380952381,64.47619047619048,70.95238095238095
944,66.0,55.266666666666666,63.266666666666666,62.93333333333333,78.33333333333333,97.86666666666666,230.86666666666667,67.26666666666667,62.46666666666667,66.4
945,53.666666666666664,48.77777777777778,57.0,53.0,69.33333333333333,94.0,213.77777777777777,59.55555555555556,57.666666666666664,59.111111111111114
946,35.75,36.25,43.75,38.5,51.0,76.0,153.75,45.25,42.0,44.75
